# ::id 26806014
# ::tok Du bist ungerecht , kleiner Kerl , ich konnte schon immer nur offene und geschlossene Riesen schlagen zeichnen . " - "
# ::alignments 0-1.1.3.1.1 2-1.1.3.1.3 4-1.1.3.1.4.1 5-1.1.3.1.4.2 7-1.1.3.2.1 8-1.1.3.2.2 9-1.1.3.2.3.1 10-1.1.3.2.3.2 11-1.1.3.2.4 12-1.1.3.2.5.1.1.2 13-1.1.3.2.5.1.2 14-1.1.3.2.5.1.3.2 15-1.1.3.2.5.2 16-1.1.3.2.5.3 17-1.1.3.2.6
# ::format ucca
(v1 / label
    :H (v2 / label
           :P (v3 / label)
           :A (v4 / label)
           :A (v5 / label
                  :H (v6 / label
                         :A (v8 / label~e.0)
                         :S (v9 / label~e.2)
                         :G (v10 / label
                                 :E (v17 / label~e.4)
                                 :C (v18 / label~e.5)))
                  :H (v7 / label
                         :A (v11 / label~e.7)
                         :D (v12 / label~e.8)
                         :T (v13 / label
                                 :E (v19 / label~e.9)
                                 :C (v20 / label~e.10))
                         :D (v14 / label~e.11)
                         :A (v15 / label
                                 :E (v21 / label
                                         :C (v24 / label
                                                 :A (v23 / label~e.16)
                                                 :S (v27 / label~e.12))
                                         :N (v25 / label~e.13)
                                         :C (v26 / label
                                                 :A v23
                                                 :S (v28 / label~e.14)))
                                 :E (v22 / label~e.15)
                                 :C v23)
                         :P (v16 / label~e.17)))))
