# ::id 26805004
# ::tok Merkwürdig " , sagte ich zu dem kleinen Prinzen , " alles ist bereit : die Winde , der Eimer , das Seil ... " Er lachte , fasste das Seil und ließ die Brunnen winde spielen .
# ::alignments 0-1.1.1.1 3-1.1.2 4-1.1.3 5-1.1.4.1 7-1.1.4.3 8-1.1.4.4 11-1.1.1.2 13-1.1.1.4 16-1.1.1.5.1.2 19-1.1.1.5.2.2 22-1.1.1.5.3.2 25-1.2.1 26-1.2.2 28-1.3.1 30-1.3.2.2 31-1.4 32-1.5.1 34-1.5.2.2 35-1.5.2.3 36-1.5.3
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v7 / label
                  :D (v18 / label~e.0)
                  :A (v19 / label~e.11)
                  :S (v20 / label~e.13)
                  :A (v21 / label
                          :C (v28 / label
                                  :C (v31 / label~e.16))
                          :C (v29 / label
                                  :C (v32 / label~e.19))
                          :C (v30 / label
                                  :C (v33 / label~e.22))))
           :P (v8 / label~e.3)
           :A (v9 / label~e.4)
           :A (v10 / label
                   :R (v22 / label~e.5)
                   :E (v23 / label~e.7)
                   :C (v24 / label~e.8)))
    :H (v3 / label
           :A (v11 / label~e.25)
           :P (v12 / label~e.26))
    :H (v4 / label
           :P (v13 / label~e.28)
           :A (v14 / label
                   :C (v25 / label~e.30))
           :A v11)
    :L (v5 / label~e.31)
    :H (v6 / label
           :D (v15 / label~e.32)
           :A (v16 / label
                   :E (v26 / label~e.34)
                   :C (v27 / label~e.35))
           :P (v17 / label~e.36)
           :A v11))
