# ::id 26772001
# ::tok Hm , hm ! " , sagte der König . " Ich habe den Eindruck , auf meinem Planten gibt es irgendwo eine alte Ratte . Des Nachts höre ich sie . Über diese alte Ratte könntest du ein Urteil fällen . Von Zeit zu Zeit verurteilst du sie zu dem Tode . Ihr Leben wird von deinem Urteil abhängen . Aber jedes Mal wirst du sie begnadigen , denn sie muss ja aufgespart werden . Es gibt schließlich nur eine . " - "
# ::alignments 6-1.1.7 8-1.1.8.2 11-1.1.6.9.2 14-1.1.6.9.4.2 16-1.1.6.9.5.1.2 17-1.1.6.9.5.1.3 18-1.1.6.9.5.1.1 19-1.1.6.9.5.2 21-1.1.6.9.5.4 23-1.1.6.9.5.5.2.2 24-1.1.6.9.5.5.3 27-1.1.6.10.1.2 28-1.1.6.10.2 29-1.1.6.10.3 30-1.1.6.10.4 32-1.1.6.11.1.1 33-1.1.6.11.1.2 34-1.1.6.11.1.3 35-1.1.6.11.1.4 36-1.1.6.11.2 37-1.1.6.11.3 38-1.1.6.11.4 39-1.1.6.11.4 40-1.1.6.11.4 42-1.1.6.12.1 43-1.1.6.12.1 44-1.1.6.12.1 45-1.1.6.12.1 46-1.1.6.12.2 47-1.1.6.12.3 48-1.1.6.12.4 49-1.1.6.12.5.1 51-1.1.6.12.5.3 53-1.1.6.13.1.1 54-1.1.6.13.1.2 56-1.1.6.13.3.1 57-1.1.6.13.3.2 58-1.1.6.13.3.3.2 59-1.1.6.13.4 61-1.1.6.14 62-1.1.6.15.1.1 63-1.1.6.15.1.2 65-1.1.6.15.3 66-1.1.6.15.4 67-1.1.6.15.5 69-1.1.6.16 70-1.1.6.17.1 71-1.1.6.17.2 72-1.1.6.17.3 73-1.1.6.17.4 77-1.1.6.18.6 78-1.1.6.18.7 79-1.1.6.18.8 80-1.1.6.18.9
# ::format ucca
(v1 / label
    :H (v2 / label
           :A (v3 / label
                  :H (v6 / label)
                  :H (v7 / label
                         :A (v18 / label~e.11)
                         :S (v19 / label
                                 :C (v49 / label~e.14))
                         :A (v20 / label
                                 :A (v50 / label
                                         :C (v68 / label~e.18)
                                         :R (v69 / label~e.16)
                                         :E (v70 / label~e.17))
                                 :S (v51 / label~e.19)
                                 :A (v52 / label~e.21)
                                 :A (v53 / label
                                         :E (v71 / label
                                                 :A (v72 / label~e.24)
                                                 :S (v74 / label~e.23))
                                         :C v72)))
                  :H (v8 / label
                         :T (v21 / label
                                 :C (v54 / label~e.27))
                         :P (v22 / label~e.28)
                         :A (v23 / label~e.29)
                         :A (v24 / label~e.30))
                  :H (v9 / label
                         :A (v25 / label
                                 :R (v55 / label~e.32)
                                 :E (v56 / label~e.33)
                                 :E (v57 / label~e.34)
                                 :C (v58 / label~e.35))
                         :D (v26 / label~e.36)
                         :A (v27 / label~e.37)
                         :P (v28 / label~e.38,39,40))
                  :H (v10 / label
                          :T (v29 / label~e.42,43,44,45)
                          :P (v30 / label~e.46)
                          :A (v31 / label~e.47)
                          :A (v32 / label~e.48)
                          :A (v33 / label
                                  :R (v59 / label~e.49)
                                  :C (v60 / label~e.51)))
                  :H (v11 / label
                          :A (v34 / label
                                  :E (v61 / label~e.53)
                                  :C (v62 / label~e.54))
                          :A (v35 / label
                                  :R (v63 / label~e.56)
                                  :E (v64 / label~e.57)
                                  :C (v65 / label
                                          :A v64
                                          :P (v73 / label~e.58)))
                          :S (v36 / label~e.59))
                  :L (v12 / label~e.61)
                  :H (v13 / label
                          :A (v37 / label
                                  :E (v66 / label~e.62)
                                  :C (v67 / label~e.63))
                          :A (v38 / label~e.65)
                          :A (v39 / label~e.66)
                          :P (v40 / label~e.67))
                  :L (v14 / label~e.69)
                  :H (v15 / label
                          :A (v41 / label~e.70)
                          :D (v42 / label~e.71)
                          :D (v43 / label~e.72)
                          :P (v44 / label~e.73))
                  :H (v16 / label
                          :S (v45 / label~e.77)
                          :D (v46 / label~e.78)
                          :D (v47 / label~e.79)
                          :A (v48 / label~e.80)))
           :P (v4 / label~e.6)
           :A (v5 / label
                  :C (v17 / label~e.8))))
